theta,phi
4.75998886907544,0.88853125556075
4.56958931431243,0.0317332591271696
0.507732146034714,2.0943951023932
4.56958931431243,0.951997773815089
5.71198664289053,1.93572880675735
5.39465405161884,2.37999443453772
2.53866073017357,0.666398441670562
1.58666295635848,1.87226228850301
5.26772101511016,0.634665182543393
5.52158708812751,2.31652791628338
4.88692190558412,3.07812613533545
6.21971878892525,0.0951997773815089
1.07893081032377,1.68186273373999
3.74452457700602,2.34826117541055
3.42719198573432,0.507732146034714
4.06185716827771,1.71359599286716
1.14239732857811,1.74532925199433
1.20586384683245,0.88853125556075
1.90399554763018,0.698131700797732
0.190399554763018,2.66559376668225
0.0634665182543393,2.1895948797747
2.60212724842791,2.5069274710464
2.60212724842791,2.47519421191923
2.41172769366489,2.34826117541055
3.04639287620828,0.0634665182543393
3.17332591271696,0.126933036508679
5.07732146034714,0.729864959924901
1.01546429206943,1.90399554763018
3.80799109526036,1.42799666072263
3.04639287620828,2.5069274710464
1.90399554763018,0.82506473730641
2.85599332144527,2.95119309882678
2.28479465715621,1.52319643810414
2.34826117541055,0
5.20425449685582,1.49146317897697
3.87145761351469,2.0943951023932
2.60212724842791,2.15786162064753
0.571198664289053,1.7770625111215
4.88692190558412,2.63386050755508
4.25225672304073,2.1895948797747
5.20425449685582,0.0317332591271696
4.12532368653205,2.66559376668225
2.34826117541055,0.222132813890187
1.4597299198498,0.88853125556075
0.82506473730641,0.666398441670562
5.96585271590789,2.44346095279206
5.20425449685582,0.571198664289053
1.14239732857811,2.53866073017357
2.22132813890187,0.951997773815089
0.634665182543393,2.44346095279206
1.39626340159546,2.53866073017357
0.444265627780375,1.7770625111215
1.96746206588452,3.10985939446262
0.380799109526036,0
4.63305583256677,1.07893081032377
0.507732146034714,2.79252680319093
0.761598219052071,0.507732146034714
3.36372546747998,2.37999443453772
2.72906028493659,3.04639287620828
2.60212724842791,2.06266184326603
3.10985939446262,0.253866073017357
2.60212724842791,2.63386050755508
2.91945983969961,3.04639287620828
1.26933036508679,0
4.56958931431243,2.22132813890187
1.33279688334112,0.253866073017357
5.83891967939921,2.85599332144527
3.87145761351469,0.317332591271696
0.190399554763018,2.31652791628338
2.98292635795395,0.761598219052071
4.12532368653205,0.82506473730641
6.21971878892525,2.25306139802904
2.79252680319093,1.68186273373999
4.75998886907544,0.951997773815089
1.39626340159546,0.0634665182543393
1.33279688334112,1.55492969723131
3.61759154049734,0.349065850398866
2.60212724842791,1.74532925199433
2.91945983969961,1.26933036508679
4.25225672304073,0
5.58505360638185,0.729864959924901
1.14239732857811,0.253866073017357
0.444265627780375,0.126933036508679
1.39626340159546,1.55492969723131
0,2.76079354406376
0.82506473730641,2.41172769366489
1.01546429206943,0.761598219052071
3.49065850398866,2.22132813890187
2.03092858413886,0.983731032942258
5.0138549420928,0.761598219052071
4.18879020478639,1.90399554763018
3.30025894922564,2.37999443453772
4.37918975954941,2.66559376668225
4.06185716827771,0.634665182543393
4.12532368653205,0
0.571198664289053,0.190399554763018
3.42719198573432,1.11066406945094
1.65012947461282,1.65012947461282
3.36372546747998,1.30106362421395
5.45812056987318,0.317332591271696
0.380799109526036,1.65012947461282
1.71359599286716,0.158666295635848
1.96746206588452,1.4597299198498
3.554125022243,3.04639287620828
2.15786162064753,0.602931923416223
2.72906028493659,0.983731032942258
2.03092858413886,1.33279688334112
5.58505360638185,2.34826117541055
3.80799109526036,3.01465961708111
4.63305583256677,2.44346095279206
0.761598219052071,2.57039398930074
0.253866073017357,0.666398441670562
1.20586384683245,2.69732702580942
1.7770625111215,2.85599332144527
4.50612279605809,1.11066406945094
4.12532368653205,3.10985939446262
5.14078797860148,1.84052902937584
6.15625227067091,0.951997773815089
5.0138549420928,2.69732702580942
4.82345538732978,1.01546429206943
2.28479465715621,1.0471975511966
4.82345538732978,3.14159265358979
0.126933036508679,0.920264514687919
5.14078797860148,2.15786162064753
1.14239732857811,2.98292635795395
6.15625227067091,1.17413058770528
4.63305583256677,0.317332591271696
2.53866073017357,0.602931923416223
5.64852012463619,0.190399554763018
5.64852012463619,1.14239732857811
6.02931923416223,1.58666295635848
3.49065850398866,1.7770625111215
5.64852012463619,0.666398441670562
4.69652235082111,0.317332591271696
2.66559376668225,0.82506473730641
0.380799109526036,2.76079354406376
6.02931923416223,0.983731032942258
1.33279688334112,2.95119309882678
1.7770625111215,1.30106362421395
5.83891967939921,1.55492969723131
2.66559376668225,0.126933036508679
4.06185716827771,1.96746206588452
4.63305583256677,1.96746206588452
5.83891967939921,0.285599332144527
0.317332591271696,1.26933036508679
6.28318530717959,2.1895948797747
6.02931923416223,0.507732146034714
0.126933036508679,0.729864959924901
4.69652235082111,0.602931923416223
3.17332591271696,3.04639287620828
2.85599332144527,1.0471975511966
1.26933036508679,0.190399554763018
0.761598219052071,0.539465405161884
4.88692190558412,2.91945983969961
4.44265627780375,1.68186273373999
3.61759154049734,0.412532368653205
3.42719198573432,1.65012947461282
5.20425449685582,0.983731032942258
1.90399554763018,0.285599332144527
3.36372546747998,2.85599332144527
5.77545316114487,2.22132813890187
5.20425449685582,2.76079354406376
5.45812056987318,1.33279688334112
2.22132813890187,0.82506473730641
3.74452457700602,2.37999443453772
5.90238619765355,3.04639287620828
5.77545316114487,0.634665182543393
1.01546429206943,2.85599332144527
0.698131700797732,2.0943951023932
6.02931923416223,2.66559376668225
5.96585271590789,0.349065850398866
5.90238619765355,0.602931923416223
2.47519421191923,2.76079354406376
2.85599332144527,0.0951997773815089
2.98292635795395,0.253866073017357
5.39465405161884,2.15786162064753
0.126933036508679,3.04639287620828
2.85599332144527,1.58666295635848
6.15625227067091,2.60212724842791
5.39465405161884,2.44346095279206
0.190399554763018,2.0943951023932
0.761598219052071,1.71359599286716
3.68105805875168,2.41172769366489
3.99839065002337,2.69732702580942
5.77545316114487,2.63386050755508
5.71198664289053,0.602931923416223
4.18879020478639,3.07812613533545
3.04639287620828,2.57039398930074
6.09278575241657,0.190399554763018
0.0634665182543393,2.31652791628338
4.69652235082111,0.666398441670562
2.0943951023932,2.03092858413886
1.33279688334112,0.0317332591271696
4.82345538732978,0.412532368653205
4.18879020478639,1.96746206588452
0.571198664289053,0.88853125556075
2.22132813890187,1.20586384683245
4.82345538732978,1.36453014246829
4.18879020478639,2.37999443453772
3.10985939446262,1.99919532501169
1.71359599286716,2.69732702580942
0.88853125556075,2.5069274710464
0.444265627780375,1.84052902937584
3.49065850398866,0.285599332144527
1.52319643810414,0.253866073017357
4.82345538732978,2.91945983969961
5.71198664289053,1.7770625111215
0.634665182543393,2.03092858413886
0.698131700797732,0.475998886907544
5.20425449685582,1.01546429206943
3.17332591271696,1.99919532501169
1.07893081032377,2.76079354406376
1.52319643810414,0.349065850398866
4.25225672304073,0.475998886907544
4.44265627780375,0.507732146034714
5.45812056987318,3.10985939446262
3.17332591271696,1.65012947461282
2.41172769366489,3.07812613533545
5.07732146034714,0.349065850398866
4.63305583256677,2.34826117541055
4.63305583256677,0.634665182543393
4.18879020478639,1.7770625111215
4.37918975954941,1.17413058770528
0.0634665182543393,2.98292635795395
1.58666295635848,0.666398441670562
3.80799109526036,1.49146317897697
1.65012947461282,3.07812613533545
3.42719198573432,2.53866073017357
3.99839065002337,2.28479465715621
4.63305583256677,1.55492969723131
1.96746206588452,2.57039398930074
1.65012947461282,0.793331478179241
3.61759154049734,0.698131700797732
0.190399554763018,2.1895948797747
3.80799109526036,0.951997773815089
5.58505360638185,0.602931923416223
2.98292635795395,2.76079354406376
2.22132813890187,2.5069274710464
3.30025894922564,1.55492969723131
1.65012947461282,2.44346095279206
1.33279688334112,1.84052902937584
2.15786162064753,0.126933036508679
3.30025894922564,2.85599332144527
2.85599332144527,1.80879577024867
5.52158708812751,2.88772658057244
2.22132813890187,1.39626340159546
1.52319643810414,0.634665182543393
4.06185716827771,3.10985939446262
1.58666295635848,2.53866073017357
1.84052902937584,1.4597299198498
3.30025894922564,1.58666295635848
5.39465405161884,0.539465405161884
1.58666295635848,1.84052902937584
1.71359599286716,2.12612836152037
5.83891967939921,3.01465961708111
4.75998886907544,0.190399554763018
5.14078797860148,0
1.7770625111215,1.80879577024867
2.91945983969961,2.91945983969961
0.317332591271696,0.983731032942258
6.21971878892525,2.72906028493659
6.28318530717959,2.37999443453772
1.14239732857811,1.52319643810414
6.28318530717959,1.71359599286716
5.83891967939921,1.96746206588452
3.99839065002337,0.602931923416223
5.83891967939921,1.17413058770528
0.507732146034714,2.37999443453772
1.14239732857811,0.317332591271696
0.507732146034714,0.951997773815089
0.380799109526036,1.42799666072263
4.25225672304073,2.88772658057244
4.75998886907544,0.349065850398866
2.53866073017357,1.55492969723131
1.01546429206943,0.190399554763018
1.7770625111215,0.729864959924901
5.45812056987318,0.507732146034714
2.15786162064753,2.85599332144527
5.26772101511016,2.34826117541055
0.0634665182543393,2.79252680319093
3.68105805875168,2.66559376668225
4.63305583256677,0.602931923416223
0.761598219052071,0.190399554763018
0.190399554763018,1.11066406945094
1.90399554763018,0.571198664289053
4.69652235082111,3.10985939446262
6.02931923416223,1.42799666072263
3.10985939446262,1.84052902937584
0.571198664289053,0.666398441670562
3.554125022243,0.0951997773815089
0,2.37999443453772
0.82506473730641,3.01465961708111
2.53866073017357,2.66559376668225
1.7770625111215,1.14239732857811
3.554125022243,2.22132813890187
2.53866073017357,0.571198664289053
2.53866073017357,1.68186273373999
2.53866073017357,1.07893081032377
0.88853125556075,1.30106362421395
4.06185716827771,0.444265627780375
0.634665182543393,1.68186273373999
5.26772101511016,1.07893081032377
2.28479465715621,0.920264514687919
2.91945983969961,0.571198664289053
4.63305583256677,2.66559376668225
3.68105805875168,0.666398441670562
1.65012947461282,1.36453014246829
3.93492413176903,1.87226228850301
0.0634665182543393,2.85599332144527
3.17332591271696,2.25306139802904
1.58666295635848,2.57039398930074
5.20425449685582,2.63386050755508
5.96585271590789,1.39626340159546
2.85599332144527,2.06266184326603
0.82506473730641,2.06266184326603
6.02931923416223,1.01546429206943
1.90399554763018,1.7770625111215
5.3311875333645,2.66559376668225
0.507732146034714,1.36453014246829
3.99839065002337,1.7770625111215
0.507732146034714,1.65012947461282
0.444265627780375,1.33279688334112
4.31572324129507,0.126933036508679
5.71198664289053,0.317332591271696
3.68105805875168,0
1.14239732857811,0.222132813890187
0,1.26933036508679
0.698131700797732,3.01465961708111
1.65012947461282,0.82506473730641
2.60212724842791,2.76079354406376
3.49065850398866,0.190399554763018
4.44265627780375,0.444265627780375
5.0138549420928,2.88772658057244
2.03092858413886,3.14159265358979
5.64852012463619,2.31652791628338
2.22132813890187,0.729864959924901
2.91945983969961,1.0471975511966
5.0138549420928,2.44346095279206
0.761598219052071,0.0634665182543393
2.60212724842791,1.7770625111215
0.951997773815089,2.28479465715621
0.317332591271696,2.06266184326603
1.65012947461282,1.96746206588452
0.82506473730641,2.91945983969961
6.28318530717959,0.0634665182543393
3.93492413176903,0.729864959924901
0.253866073017357,0
4.56958931431243,2.57039398930074
3.93492413176903,1.4597299198498
2.47519421191923,0.0634665182543393
6.21971878892525,1.80879577024867
0.317332591271696,1.14239732857811
1.07893081032377,2.69732702580942
3.04639287620828,1.26933036508679
0.571198664289053,1.14239732857811
0.951997773815089,1.55492969723131
4.50612279605809,2.06266184326603
4.75998886907544,1.80879577024867
2.03092858413886,0.475998886907544
2.47519421191923,1.01546429206943
2.47519421191923,0.983731032942258
2.79252680319093,2.63386050755508
3.99839065002337,1.58666295635848
2.66559376668225,2.06266184326603
2.60212724842791,0.602931923416223
5.64852012463619,1.84052902937584
0.253866073017357,1.42799666072263
3.04639287620828,0.222132813890187
1.52319643810414,2.22132813890187
2.53866073017357,0.82506473730641
3.30025894922564,0.698131700797732
5.20425449685582,2.44346095279206
6.28318530717959,1.4597299198498
2.66559376668225,1.49146317897697
3.10985939446262,0.571198664289053
0.88853125556075,2.15786162064753
2.85599332144527,0.507732146034714
1.52319643810414,1.20586384683245
4.50612279605809,0
1.20586384683245,0.158666295635848
4.31572324129507,2.53866073017357
0.507732146034714,0.253866073017357
4.06185716827771,2.15786162064753
1.14239732857811,0.666398441670562
1.7770625111215,2.28479465715621
0.88853125556075,2.76079354406376
4.12532368653205,2.88772658057244
3.554125022243,2.95119309882678
5.20425449685582,0.793331478179241
5.83891967939921,2.5069274710464
4.50612279605809,1.65012947461282
2.98292635795395,3.01465961708111
0.571198664289053,1.01546429206943
2.28479465715621,3.01465961708111
0.761598219052071,2.15786162064753
5.90238619765355,0.507732146034714
3.61759154049734,2.8242600623181
3.80799109526036,0
6.21971878892525,2.60212724842791
2.28479465715621,2.72906028493659
0.317332591271696,3.01465961708111
1.39626340159546,2.12612836152037
5.14078797860148,1.26933036508679
6.09278575241657,2.15786162064753
4.06185716827771,0.539465405161884
1.96746206588452,0.126933036508679
6.21971878892525,2.47519421191923
0.951997773815089,0.88853125556075
2.41172769366489,1.52319643810414
