theta,phi
4.37918975954941,2.72906028493659
4.50612279605809,1.74532925199433
0.82506473730641,1.71359599286716
6.28318530717959,1.07893081032377
2.15786162064753,2.85599332144527
3.74452457700602,0.507732146034714
0,0.793331478179241
0.0634665182543393,0.507732146034714
4.56958931431243,1.87226228850301
0.761598219052071,1.0471975511966
6.02931923416223,0.0951997773815089
4.63305583256677,0.983731032942258
0.0634665182543393,1.42799666072263
0,1.36453014246829
4.18879020478639,2.5069274710464
0.253866073017357,0.88853125556075
2.66559376668225,0.698131700797732
6.28318530717959,1.65012947461282
3.61759154049734,1.90399554763018
1.71359599286716,2.06266184326603
2.98292635795395,2.06266184326603
3.68105805875168,1.26933036508679
4.06185716827771,1.96746206588452
5.71198664289053,0.85679799643358
3.554125022243,1.11066406945094
5.45812056987318,0.349065850398866
1.52319643810414,0.539465405161884
5.20425449685582,2.69732702580942
6.09278575241657,1.7770625111215
1.90399554763018,2.8242600623181
0.634665182543393,0.983731032942258
0.698131700797732,0.0317332591271696
1.01546429206943,1.74532925199433
4.25225672304073,1.61839621548565
3.36372546747998,0.285599332144527
6.09278575241657,0.380799109526036
1.65012947461282,2.31652791628338
1.90399554763018,1.68186273373999
1.90399554763018,0.82506473730641
3.68105805875168,2.72906028493659
3.17332591271696,0.126933036508679
3.554125022243,2.72906028493659
0.634665182543393,1.61839621548565
2.53866073017357,1.61839621548565
0.190399554763018,1.36453014246829
5.45812056987318,1.90399554763018
2.0943951023932,2.53866073017357
3.87145761351469,0.793331478179241
3.49065850398866,3.01465961708111
2.47519421191923,1.33279688334112
4.12532368653205,1.11066406945094
1.84052902937584,0.317332591271696
4.95038842383846,2.69732702580942
2.85599332144527,0.793331478179241
4.37918975954941,0.253866073017357
3.80799109526036,1.84052902937584
1.96746206588452,2.12612836152037
1.01546429206943,1.65012947461282
4.75998886907544,2.0943951023932
2.28479465715621,2.44346095279206
2.28479465715621,2.53866073017357
4.56958931431243,0.253866073017357
3.87145761351469,1.93572880675735
4.06185716827771,1.61839621548565
2.85599332144527,0.951997773815089
1.4597299198498,0.317332591271696
5.45812056987318,1.68186273373999
0.126933036508679,2.03092858413886
1.01546429206943,2.06266184326603
1.33279688334112,2.03092858413886
5.90238619765355,0.698131700797732
5.58505360638185,0.82506473730641
0.380799109526036,2.85599332144527
3.49065850398866,1.14239732857811
1.90399554763018,0.158666295635848
5.39465405161884,1.36453014246829
0.82506473730641,0.698131700797732
1.26933036508679,2.41172769366489
6.15625227067091,2.44346095279206
0.698131700797732,1.52319643810414
1.90399554763018,1.20586384683245
0.444265627780375,2.72906028493659
6.15625227067091,1.42799666072263
0.0634665182543393,1.87226228850301
1.26933036508679,1.87226228850301
3.49065850398866,2.85599332144527
1.71359599286716,1.4597299198498
3.87145761351469,2.22132813890187
4.95038842383846,2.53866073017357
1.4597299198498,0.571198664289053
5.64852012463619,2.22132813890187
1.96746206588452,0.444265627780375
2.41172769366489,0.82506473730641
4.56958931431243,0.920264514687919
3.99839065002337,2.5069274710464
2.28479465715621,0.88853125556075
0.507732146034714,1.58666295635848
2.03092858413886,1.30106362421395
3.99839065002337,2.8242600623181
0.761598219052071,0.88853125556075
2.66559376668225,0.602931923416223
3.10985939446262,3.01465961708111
5.07732146034714,1.93572880675735
2.03092858413886,1.14239732857811
0.317332591271696,3.10985939446262
3.93492413176903,1.23759710595962
6.09278575241657,0.951997773815089
1.14239732857811,0.666398441670562
0.761598219052071,1.80879577024867
1.7770625111215,1.23759710595962
2.85599332144527,1.49146317897697
1.90399554763018,2.12612836152037
3.68105805875168,1.23759710595962
2.47519421191923,2.37999443453772
2.72906028493659,2.15786162064753
2.47519421191923,1.23759710595962
2.22132813890187,1.58666295635848
1.14239732857811,1.61839621548565
1.84052902937584,0.190399554763018
5.0138549420928,1.23759710595962
4.44265627780375,0.920264514687919
1.39626340159546,0.412532368653205
0.126933036508679,2.22132813890187
3.42719198573432,1.80879577024867
0.0634665182543393,1.23759710595962
3.68105805875168,2.28479465715621
4.63305583256677,1.17413058770528
3.2367924309713,1.58666295635848
0.82506473730641,0.507732146034714
0,1.74532925199433
5.39465405161884,2.44346095279206
1.01546429206943,0.634665182543393
5.77545316114487,3.01465961708111
3.61759154049734,0.0317332591271696
6.02931923416223,2.15786162064753
5.83891967939921,0.380799109526036
1.07893081032377,2.91945983969961
5.90238619765355,0.349065850398866
4.12532368653205,1.20586384683245
5.58505360638185,1.96746206588452
1.96746206588452,1.11066406945094
2.34826117541055,0.634665182543393
1.7770625111215,1.96746206588452
4.82345538732978,2.76079354406376
3.30025894922564,0.983731032942258
1.01546429206943,1.52319643810414
1.7770625111215,1.99919532501169
5.39465405161884,1.52319643810414
0.761598219052071,0.602931923416223
3.30025894922564,1.20586384683245
2.85599332144527,1.99919532501169
2.41172769366489,0.158666295635848
5.96585271590789,1.11066406945094
0.444265627780375,2.34826117541055
2.15786162064753,0.793331478179241
3.10985939446262,1.0471975511966
1.96746206588452,2.88772658057244
1.90399554763018,2.79252680319093
3.42719198573432,1.93572880675735
1.52319643810414,0.444265627780375
3.30025894922564,1.96746206588452
1.26933036508679,0.412532368653205
0.761598219052071,2.0943951023932
3.36372546747998,1.58666295635848
1.33279688334112,0.698131700797732
0.190399554763018,0.0951997773815089
0,2.72906028493659
0.253866073017357,0.380799109526036
2.53866073017357,1.90399554763018
3.17332591271696,2.22132813890187
3.17332591271696,1.71359599286716
5.45812056987318,2.91945983969961
0.634665182543393,0
4.06185716827771,2.28479465715621
3.80799109526036,0.634665182543393
0,0.85679799643358
0.444265627780375,0.349065850398866
1.96746206588452,0.317332591271696
1.96746206588452,1.68186273373999
5.0138549420928,0.85679799643358
0.190399554763018,1.68186273373999
0.380799109526036,0.507732146034714
4.06185716827771,2.5069274710464
4.37918975954941,2.79252680319093
4.31572324129507,1.33279688334112
2.34826117541055,2.44346095279206
1.39626340159546,0.602931923416223
4.82345538732978,0.793331478179241
4.06185716827771,0.380799109526036
6.21971878892525,0.412532368653205
0,0.539465405161884
3.74452457700602,1.74532925199433
4.12532368653205,1.01546429206943
3.80799109526036,0.0951997773815089
3.68105805875168,1.4597299198498
5.0138549420928,0
0.444265627780375,1.20586384683245
2.22132813890187,0.88853125556075
5.96585271590789,1.14239732857811
2.53866073017357,0.983731032942258
3.74452457700602,2.79252680319093
1.33279688334112,1.71359599286716
4.44265627780375,2.79252680319093
5.26772101511016,0.349065850398866
0.82506473730641,0.920264514687919
5.77545316114487,0.698131700797732
0.951997773815089,0.634665182543393
4.06185716827771,0.761598219052071
4.63305583256677,2.15786162064753
0.951997773815089,0.539465405161884
4.31572324129507,1.20586384683245
1.39626340159546,1.17413058770528
3.68105805875168,2.53866073017357
4.37918975954941,0.761598219052071
3.68105805875168,3.01465961708111
5.96585271590789,0.539465405161884
0.88853125556075,2.22132813890187
2.47519421191923,1.14239732857811
5.45812056987318,2.03092858413886
5.83891967939921,2.95119309882678
5.90238619765355,2.15786162064753
2.41172769366489,2.0943951023932
3.04639287620828,1.90399554763018
0.951997773815089,1.01546429206943
3.74452457700602,1.14239732857811
1.33279688334112,3.04639287620828
1.58666295635848,2.57039398930074
3.87145761351469,0.983731032942258
5.71198664289053,0.158666295635848
2.98292635795395,0.571198664289053
4.31572324129507,1.30106362421395
0.317332591271696,1.52319643810414
3.68105805875168,0.285599332144527
1.33279688334112,1.07893081032377
2.53866073017357,0.0317332591271696
3.554125022243,0.190399554763018
5.0138549420928,2.69732702580942
6.15625227067091,2.15786162064753
4.63305583256677,3.14159265358979
3.61759154049734,0.85679799643358
4.95038842383846,0.190399554763018
1.65012947461282,2.69732702580942
0,0.126933036508679
0.444265627780375,1.01546429206943
1.58666295635848,2.28479465715621
1.01546429206943,0.539465405161884
3.554125022243,1.71359599286716
5.58505360638185,0.88853125556075
3.74452457700602,0.0634665182543393
4.18879020478639,2.0943951023932
4.25225672304073,0
0.82506473730641,2.85599332144527
5.71198664289053,1.4597299198498
5.3311875333645,2.1895948797747
4.50612279605809,0.507732146034714
4.63305583256677,3.10985939446262
3.42719198573432,2.98292635795395
5.96585271590789,0.729864959924901
3.10985939446262,0.380799109526036
0.634665182543393,0.317332591271696
0.571198664289053,1.07893081032377
4.82345538732978,0.761598219052071
4.88692190558412,2.12612836152037
1.4597299198498,1.68186273373999
6.02931923416223,2.41172769366489
1.65012947461282,1.33279688334112
5.39465405161884,1.84052902937584
4.75998886907544,1.68186273373999
1.65012947461282,0.0317332591271696
6.21971878892525,0.253866073017357
0.507732146034714,0.285599332144527
6.28318530717959,1.68186273373999
0.126933036508679,1.87226228850301
2.60212724842791,2.95119309882678
1.52319643810414,1.90399554763018
1.14239732857811,0.634665182543393
4.63305583256677,0.951997773815089
2.72906028493659,1.20586384683245
4.31572324129507,2.60212724842791
1.07893081032377,2.25306139802904
5.83891967939921,2.98292635795395
0.190399554763018,2.12612836152037
2.98292635795395,1.87226228850301
5.26772101511016,1.93572880675735
5.3311875333645,1.87226228850301
2.91945983969961,2.22132813890187
5.3311875333645,1.33279688334112
5.58505360638185,1.93572880675735
5.14078797860148,2.76079354406376
5.71198664289053,2.25306139802904
4.88692190558412,2.37999443453772
3.87145761351469,0.666398441670562
3.80799109526036,1.71359599286716
2.53866073017357,2.0943951023932
6.21971878892525,2.60212724842791
4.56958931431243,0.222132813890187
1.96746206588452,3.07812613533545
1.58666295635848,2.47519421191923
5.58505360638185,1.7770625111215
2.03092858413886,2.66559376668225
0.951997773815089,2.15786162064753
4.69652235082111,2.57039398930074
2.85599332144527,3.14159265358979
4.63305583256677,1.65012947461282
6.21971878892525,2.0943951023932
0.126933036508679,2.1895948797747
2.15786162064753,0.126933036508679
4.25225672304073,2.60212724842791
3.49065850398866,1.68186273373999
5.64852012463619,2.98292635795395
4.37918975954941,0.85679799643358
4.37918975954941,1.30106362421395
3.74452457700602,2.53866073017357
1.65012947461282,2.25306139802904
5.45812056987318,1.7770625111215
1.01546429206943,1.99919532501169
2.03092858413886,1.58666295635848
0.380799109526036,2.03092858413886
3.61759154049734,0.571198664289053
0.698131700797732,0.539465405161884
6.28318530717959,1.01546429206943
5.77545316114487,2.79252680319093
6.21971878892525,2.25306139802904
5.20425449685582,1.36453014246829
1.90399554763018,2.34826117541055
0.634665182543393,2.37999443453772
5.71198664289053,2.60212724842791
1.7770625111215,0.222132813890187
0.444265627780375,0.82506473730641
0.634665182543393,0.190399554763018
4.75998886907544,1.14239732857811
2.53866073017357,1.71359599286716
5.90238619765355,2.28479465715621
5.45812056987318,0
5.83891967939921,1.42799666072263
4.82345538732978,1.4597299198498
3.17332591271696,1.87226228850301
6.21971878892525,2.79252680319093
1.65012947461282,1.68186273373999
3.42719198573432,0.507732146034714
2.22132813890187,1.87226228850301
1.26933036508679,1.99919532501169
2.0943951023932,1.87226228850301
2.91945983969961,2.88772658057244
1.39626340159546,0.698131700797732
2.66559376668225,3.14159265358979
1.01546429206943,0.85679799643358
1.96746206588452,2.95119309882678
2.91945983969961,1.36453014246829
3.80799109526036,2.41172769366489
2.28479465715621,1.96746206588452
3.17332591271696,3.10985939446262
3.93492413176903,2.79252680319093
6.28318530717959,1.14239732857811
1.4597299198498,0.412532368653205
1.39626340159546,1.0471975511966
4.31572324129507,1.07893081032377
2.03092858413886,1.80879577024867
3.17332591271696,3.14159265358979
4.12532368653205,0.349065850398866
1.7770625111215,3.07812613533545
2.98292635795395,0.380799109526036
5.64852012463619,2.28479465715621
5.26772101511016,1.30106362421395
3.554125022243,3.01465961708111
2.47519421191923,2.98292635795395
5.77545316114487,0.920264514687919
0.253866073017357,2.57039398930074
5.26772101511016,2.1895948797747
4.88692190558412,0.698131700797732
3.61759154049734,1.11066406945094
4.88692190558412,0.412532368653205
5.14078797860148,2.06266184326603
1.33279688334112,2.22132813890187
2.03092858413886,2.53866073017357
1.01546429206943,1.0471975511966
2.85599332144527,2.69732702580942
0.507732146034714,1.11066406945094
4.31572324129507,0.253866073017357
5.83891967939921,1.58666295635848
4.31572324129507,0.158666295635848
1.39626340159546,0.317332591271696
4.56958931431243,2.5069274710464
5.52158708812751,0.698131700797732
3.68105805875168,0.412532368653205
3.30025894922564,0.317332591271696
1.71359599286716,2.85599332144527
0.126933036508679,0.444265627780375
5.96585271590789,2.88772658057244
5.45812056987318,1.30106362421395
4.12532368653205,0.507732146034714
0.761598219052071,1.65012947461282
0.380799109526036,1.33279688334112
2.34826117541055,0.380799109526036
5.90238619765355,1.90399554763018
4.25225672304073,2.53866073017357
5.64852012463619,0.412532368653205
4.44265627780375,0.412532368653205
3.42719198573432,0.951997773815089
1.65012947461282,2.0943951023932
5.52158708812751,2.91945983969961
5.83891967939921,2.53866073017357
4.50612279605809,0.0634665182543393
0.82506473730641,1.61839621548565
0.698131700797732,0.475998886907544
3.99839065002337,0.85679799643358
2.79252680319093,1.58666295635848
0.82506473730641,3.07812613533545
0.634665182543393,1.26933036508679
